461, 963, 0.002
461, 1011, 0.002
461, 1069, 0.004
462, 1220, 0.16500000000000012
462, 1147, 0.19200000000000014
462, 1211, 0.048000000000000036
462, 1152, 0.09800000000000007
462, 1230, 0.1330000000000001
462, 1181, 0.04200000000000003
462, 1073, 0.009000000000000001
462, 1202, 0.07600000000000005
462, 1102, 0.09200000000000007
462, 907, 0.002
462, 1057, 0.004
462, 1106, 0.013000000000000005
462, 1204, 0.02900000000000002
462, 995, 0.002
462, 1028, 0.010000000000000002
462, 968, 0.003
462, 1192, 0.005
462, 1088, 0.009000000000000001
462, 1091, 0.005
462, 1183, 0.007
462, 1053, 0.004
462, 979, 0.003
462, 1143, 0.001
462, 1018, 0.001
463, 1218, 0.2920000000000002
463, 987, 0.06500000000000004
463, 1226, 0.2580000000000002
463, 1136, 0.1580000000000001
463, 1101, 0.19900000000000015
463, 884, 0.001
463, 926, 0.002
463, 1033, 0.005
464, 844, 0.013000000000000005
464, 1227, 0.012000000000000004
464, 1176, 0.22000000000000017
464, 1161, 0.06600000000000004
464, 1219, 0.16500000000000012
464, 1062, 0.007
464, 1075, 0.025000000000000015
464, 1063, 0.012000000000000004
464, 1055, 0.010000000000000002
464, 1187, 0.2860000000000002
464, 1050, 0.036000000000000025
464, 1189, 0.010000000000000002
464, 1186, 0.025000000000000015
464, 1215, 0.03300000000000002
464, 1028, 0.011000000000000003
464, 1149, 0.022000000000000013
464, 1168, 0.004
464, 1214, 0.007
464, 1110, 0.005
464, 1048, 0.002
464, 1201, 0.006
464, 996, 0.001
464, 1158, 0.001
465, 1189, 0.5280000000000004
465, 1141, 0.17500000000000013
465, 1107, 0.1390000000000001
465, 1069, 0.09900000000000007
465, 948, 0.025000000000000015
465, 837, 0.002
465, 812, 0.001
466, 985, 0.2710000000000002
466, 1188, 0.23800000000000018
466, 945, 0.08500000000000006
466, 1201, 0.18200000000000013
466, 823, 0.04100000000000003
466, 844, 0.20600000000000016
466, 780, 0.001
466, 863, 0.002
467, 777, 0.5660000000000004
467, 1228, 0.2680000000000002
467, 969, 0.024000000000000014
467, 1199, 0.07700000000000005
467, 1210, 0.03000000000000002
467, 1200, 0.010000000000000002
467, 1077, 0.011000000000000003
467, 819, 0.006
467, 1213, 0.01900000000000001
467, 932, 0.001
467, 1129, 0.003
467, 953, 0.002
467, 796, 0.001
467, 1020, 0.001
468, 1225, 0.2570000000000002
468, 1174, 0.07500000000000005
468, 1122, 0.10800000000000008
468, 1185, 0.20000000000000015
468, 1080, 0.007
468, 1223, 0.09700000000000007
468, 1112, 0.057000000000000044
468, 1079, 0.07900000000000006
468, 1151, 0.01800000000000001
468, 1125, 0.07700000000000005
468, 1103, 0.005
468, 1145, 0.003
468, 1158, 0.002
468, 1107, 0.001
468, 997, 0.001
469, 1137, 0.2410000000000002
469, 892, 0.3060000000000002
469, 1123, 0.2580000000000002
469, 861, 0.07600000000000005
469, 789, 0.010000000000000002
470, 1076, 0.43400000000000033
470, 1212, 0.23000000000000018
471, 1189, 0.19300000000000014
471, 1214, 0.17900000000000013
471, 1141, 0.03900000000000003
471, 1221, 0.16200000000000012
471, 1235, 0.1500000000000001
471, 1107, 0.014000000000000005
471, 1192, 0.10000000000000007
471, 1158, 0.06700000000000005
471, 1201, 0.09800000000000007
471, 945, 0.023000000000000013
471, 1098, 0.004
471, 958, 0.001
471, 1012, 0.001
472, 1090, 0.09000000000000007
472, 1240, 0.3040000000000002
472, 1054, 0.03900000000000003
472, 1215, 0.1480000000000001
472, 1233, 0.18300000000000013
472, 1235, 0.08400000000000006
472, 1145, 0.036000000000000025
472, 1153, 0.010000000000000002
472, 1110, 0.023000000000000013
472, 823, 0.010000000000000002
472, 988, 0.007
472, 945, 0.004
472, 1212, 0.009000000000000001
472, 1031, 0.002
472, 909, 0.001
473, 1095, 0.6240000000000004
473, 848, 0.06200000000000005
474, 1057, 0.35900000000000026
474, 1143, 0.3140000000000002
474, 1129, 0.12600000000000008
474, 1069, 0.027000000000000017
474, 1089, 0.09200000000000007
474, 982, 0.03300000000000002
474, 910, 0.001
474, 973, 0.02000000000000001
474, 921, 0.011000000000000003
474, 933, 0.002
474, 888, 0.003
474, 900, 0.001
475, 1231, 0.1290000000000001
475, 1208, 0.21400000000000016
475, 1151, 0.08000000000000006
475, 1216, 0.1510000000000001
475, 1179, 0.18500000000000014
475, 1096, 0.046000000000000034
475, 1210, 0.1440000000000001
475, 1019, 0.001
475, 1057, 0.02900000000000002
475, 1091, 0.026000000000000016
475, 1048, 0.003
475, 1017, 0.004
475, 1059, 0.001
476, 802, 0.6520000000000005
476, 1181, 0.01800000000000001
476, 1175, 0.06100000000000005
476, 1223, 0.015000000000000006
476, 1092, 0.18100000000000013
476, 1204, 0.015000000000000006
476, 1081, 0.035000000000000024
476, 1144, 0.012000000000000004
476, 1208, 0.007
476, 1109, 0.003
476, 1183, 0.006
476, 1143, 0.001
476, 1053, 0.001
477, 1094, 0.6180000000000004
477, 1016, 0.08600000000000006
477, 966, 0.037000000000000026
477, 1197, 0.19800000000000015
477, 1098, 0.008
477, 886, 0.003
477, 840, 0.004
478, 1149, 0.08500000000000006
478, 1150, 0.3840000000000003
478, 1129, 0.001
478, 1121, 0.07900000000000006
478, 1230, 0.34200000000000025
478, 1151, 0.03300000000000002
478, 1157, 0.025000000000000015
478, 1146, 0.048000000000000036
478, 1072, 0.003
478, 1027, 0.002
478, 1089, 0.003
478, 1034, 0.003
478, 960, 0.001
479, 1118, 0.5290000000000004
479, 1045, 0.2630000000000002
479, 982, 0.006
479, 1221, 0.10000000000000007
479, 1192, 0.08000000000000006
479, 1052, 0.04300000000000003
479, 939, 0.002
479, 869, 0.001
479, 914, 0.001
479, 978, 0.001
480, 1243, 0.25400000000000017
480, 1247, 0.04200000000000003
480, 1041, 0.04500000000000003
480, 1083, 0.007
480, 1185, 0.05400000000000004
480, 1124, 0.03400000000000002
480, 1008, 0.08600000000000006
480, 1195, 0.2410000000000002
480, 1159, 0.04300000000000003
480, 1192, 0.001
480, 1152, 0.03800000000000003
480, 1186, 0.006
480, 1151, 0.001
480, 1199, 0.03300000000000002
480, 1213, 0.014000000000000005
480, 1181, 0.015000000000000006
480, 1121, 0.007
480, 1144, 0.008
480, 1223, 0.008
480, 1146, 0.003
480, 1133, 0.03900000000000003
480, 1204, 0.016000000000000007
480, 1149, 0.004
480, 1197, 0.005
480, 1222, 0.004
480, 1189, 0.004
480, 1111, 0.002
480, 907, 0.001
480, 1143, 0.001
480, 1221, 0.001
480, 1109, 0.001
480, 960, 0.002
480, 1080, 0.002
481, 1234, 0.5670000000000004
481, 1180, 0.20700000000000016
481, 1199, 0.059000000000000045
481, 1090, 0.01800000000000001
481, 1189, 0.005
481, 1149, 0.03300000000000002
481, 1240, 0.058000000000000045
481, 1028, 0.006
481, 1218, 0.025000000000000015
481, 1158, 0.002
481, 1063, 0.009000000000000001
481, 947, 0.008
481, 1214, 0.006
481, 1221, 0.009000000000000001
481, 1151, 0.008
481, 1031, 0.001
481, 1110, 0.006
481, 1141, 0.001
481, 1192, 0.002
481, 1103, 0.002
482, 1246, 0.3820000000000003
482, 1245, 0.09100000000000007
482, 1211, 0.09100000000000007
482, 946, 0.07800000000000006
482, 1144, 0.05200000000000004
482, 1249, 0.03200000000000002
482, 1197, 0.05000000000000004
482, 1223, 0.05200000000000004
482, 1181, 0.06200000000000005
482, 1111, 0.009000000000000001
482, 1204, 0.05200000000000004
482, 1231, 0.03200000000000002
482, 1103, 0.003
482, 1109, 0.012000000000000004
482, 1145, 0.003
482, 1039, 0.002
482, 979, 0.002
482, 1036, 0.001
483, 1206, 0.07500000000000005
483, 1160, 0.2760000000000002
483, 1181, 0.04000000000000003
483, 1073, 0.02000000000000001
483, 1136, 0.011000000000000003
483, 1152, 0.1360000000000001
483, 1106, 0.014000000000000005
483, 1249, 0.09000000000000007
483, 1151, 0.008
483, 1211, 0.07900000000000006
483, 1149, 0.028000000000000018
483, 1226, 0.048000000000000036
483, 1231, 0.037000000000000026
483, 1088, 0.010000000000000002
483, 1096, 0.013000000000000005
483, 1061, 0.037000000000000026
483, 906, 0.001
483, 1221, 0.014000000000000005
483, 1109, 0.006
483, 1093, 0.004
483, 1135, 0.007
483, 1052, 0.01900000000000001
483, 1014, 0.012000000000000004
483, 1091, 0.004
483, 1051, 0.003
483, 1146, 0.014000000000000005
483, 1083, 0.010000000000000002
483, 1101, 0.008
483, 960, 0.001
483, 859, 0.001
484, 1202, 0.21200000000000016
484, 1220, 0.1590000000000001
484, 1151, 0.02100000000000001
484, 1204, 0.10000000000000007
484, 1115, 0.19100000000000014
484, 1225, 0.1370000000000001
484, 1221, 0.016000000000000007
484, 1024, 0.004
484, 1216, 0.09200000000000007
484, 977, 0.009000000000000001
484, 968, 0.005
484, 1136, 0.01900000000000001
484, 1016, 0.001
484, 1009, 0.002
485, 1225, 0.32000000000000023
485, 1101, 0.028000000000000018
485, 1222, 0.19300000000000014
485, 1136, 0.03800000000000003
485, 1172, 0.06400000000000004
485, 1174, 0.1420000000000001
485, 1083, 0.01900000000000001
485, 1061, 0.08100000000000006
485, 906, 0.003
485, 1252, 0.10600000000000008
485, 1188, 0.011000000000000003
485, 1107, 0.002
485, 1072, 0.001
485, 1044, 0.001
485, 1047, 0.001
486, 1142, 0.18600000000000014
486, 1253, 0.2430000000000002
486, 1233, 0.023000000000000013
486, 1251, 0.07900000000000006
486, 1139, 0.02100000000000001
486, 1245, 0.06700000000000005
486, 1120, 0.022000000000000013
486, 1180, 0.1510000000000001
486, 1147, 0.09400000000000007
486, 1096, 0.008
486, 1148, 0.016000000000000007
486, 1204, 0.01900000000000001
486, 1186, 0.005
486, 1152, 0.03800000000000003
486, 1106, 0.009000000000000001
486, 1161, 0.007
486, 834, 0.002
486, 1055, 0.009000000000000001
486, 1149, 0.005
486, 1181, 0.010000000000000002
486, 1189, 0.002
486, 1109, 0.002
486, 1103, 0.001
486, 1143, 0.001
487, 1193, 0.24000000000000019
487, 1191, 0.2670000000000002
487, 1190, 0.2710000000000002
487, 1157, 0.047000000000000035
487, 1208, 0.08000000000000006
487, 1054, 0.04000000000000003
487, 1103, 0.03100000000000002
487, 1036, 0.006
487, 997, 0.003
487, 1018, 0.004
487, 1013, 0.001
488, 1248, 0.43900000000000033
488, 1231, 0.2430000000000002
488, 1045, 0.19000000000000014
488, 1192, 0.04200000000000003
488, 1143, 0.035000000000000024
488, 834, 0.002
488, 1052, 0.028000000000000018
488, 1129, 0.012000000000000004
488, 965, 0.001
489, 1255, 0.19000000000000014
489, 1249, 0.22200000000000017
489, 1213, 0.08200000000000006
489, 1121, 0.03000000000000002
489, 1159, 0.08200000000000006
489, 1148, 0.06200000000000005
489, 1189, 0.024000000000000014
489, 1135, 0.026000000000000016
489, 1252, 0.06200000000000005
489, 1161, 0.060000000000000046
489, 1146, 0.03000000000000002
489, 1149, 0.037000000000000026
489, 1214, 0.035000000000000024
489, 1093, 0.011000000000000003
489, 1073, 0.03100000000000002
489, 1029, 0.001
489, 1192, 0.001
489, 1129, 0.001
490, 1214, 0.3180000000000002
490, 1075, 0.19100000000000014
490, 1158, 0.08900000000000007
490, 1062, 0.1230000000000001
490, 947, 0.10800000000000008
490, 1141, 0.04100000000000003
490, 1107, 0.025000000000000015
490, 853, 0.001
490, 1168, 0.06600000000000004
490, 911, 0.012000000000000004
490, 1007, 0.005
490, 984, 0.001
490, 959, 0.001
491, 1213, 0.2480000000000002
491, 1210, 0.5580000000000004
491, 941, 0.06300000000000004
491, 922, 0.04100000000000003
491, 930, 0.02900000000000002
492, 1079, 0.3110000000000002
492, 1145, 0.11600000000000009
492, 1111, 0.10200000000000008
492, 1186, 0.2660000000000002
492, 1134, 0.09400000000000007
492, 1007, 0.010000000000000002
492, 1014, 0.036000000000000025
492, 1153, 0.035000000000000024
493, 980, 0.026000000000000016
493, 1126, 0.3730000000000003
493, 1208, 0.02000000000000001
493, 1176, 0.08200000000000006
493, 1245, 0.07100000000000005
493, 1190, 0.027000000000000017
493, 1210, 0.05400000000000004
493, 1193, 0.06900000000000005
493, 1081, 0.09100000000000007
493, 1087, 0.03100000000000002
493, 1104, 0.023000000000000013
493, 1233, 0.03200000000000002
493, 1216, 0.03800000000000003
493, 1061, 0.02900000000000002
493, 1063, 0.011000000000000003
493, 1132, 0.03200000000000002
493, 1049, 0.010000000000000002
493, 1134, 0.005
493, 1035, 0.001
493, 1059, 0.001
493, 1091, 0.003
493, 999, 0.001
493, 904, 0.001
493, 1026, 0.008
493, 890, 0.001
493, 1078, 0.001
493, 1070, 0.001
493, 1212, 0.001
494, 1204, 0.06400000000000004
494, 1220, 0.17900000000000013
494, 1251, 0.1380000000000001
494, 1147, 0.3070000000000002
494, 1172, 0.022000000000000013
494, 1211, 0.07300000000000005
494, 1183, 0.014000000000000005
494, 1202, 0.12000000000000009
494, 1192, 0.009000000000000001
494, 1106, 0.036000000000000025
494, 1222, 0.035000000000000024
494, 1231, 0.02000000000000001
494, 1221, 0.009000000000000001
494, 979, 0.003
494, 1168, 0.006
494, 995, 0.002
494, 1024, 0.002
494, 968, 0.001
494, 1188, 0.001
495, 1099, 0.4090000000000003
495, 1216, 0.46800000000000036
495, 970, 0.015000000000000006
495, 1043, 0.026000000000000016
495, 1078, 0.09100000000000007
495, 1023, 0.010000000000000002
495, 1025, 0.005
495, 934, 0.004
495, 851, 0.001
496, 1146, 0.19000000000000014
496, 1252, 0.4190000000000003
496, 1136, 0.1310000000000001
496, 1101, 0.17100000000000012
496, 1188, 0.04300000000000003
496, 987, 0.04100000000000003
496, 906, 0.006
496, 790, 0.013000000000000005
496, 1107, 0.009000000000000001
496, 899, 0.003
496, 1141, 0.01900000000000001
496, 958, 0.001
496, 1064, 0.006
496, 1046, 0.001
497, 1258, 0.19400000000000014
497, 1263, 0.10300000000000008
497, 1147, 0.1520000000000001
497, 1223, 0.024000000000000014
497, 1177, 0.11700000000000009
497, 1245, 0.058000000000000045
497, 1255, 0.03900000000000003
497, 1251, 0.08300000000000006
497, 985, 0.005
497, 1045, 0.05400000000000004
497, 1197, 0.02100000000000001
497, 1231, 0.016000000000000007
497, 1211, 0.03300000000000002
497, 1181, 0.028000000000000018
497, 1204, 0.01900000000000001
497, 1054, 0.002
497, 1183, 0.002
497, 1221, 0.005
497, 1093, 0.005
497, 1143, 0.001
497, 1111, 0.004
497, 1145, 0.001
497, 1109, 0.003
497, 1016, 0.001
497, 1103, 0.002
498, 1181, 0.06800000000000005
498, 1245, 0.1340000000000001
498, 1251, 0.1590000000000001
498, 1261, 0.22900000000000018
498, 1204, 0.08100000000000006
498, 1235, 0.05000000000000004
498, 1223, 0.07900000000000006
498, 1255, 0.09500000000000007
498, 1112, 0.048000000000000036
498, 1201, 0.013000000000000005
498, 1103, 0.003
498, 1266, 0.06500000000000004
498, 1111, 0.011000000000000003
498, 1143, 0.002
498, 1227, 0.01900000000000001
498, 985, 0.009000000000000001
498, 1145, 0.002
498, 1039, 0.002
498, 1153, 0.003
498, 1158, 0.001
499, 1222, 0.43700000000000033
499, 1231, 0.2740000000000002
499, 1009, 0.02100000000000001
499, 1082, 0.1300000000000001
499, 1157, 0.09800000000000007
499, 1053, 0.008
499, 1034, 0.016000000000000007
499, 954, 0.001
499, 941, 0.005
499, 1019, 0.003
500, 974, 0.6050000000000004
500, 1033, 0.21400000000000016
501, 1264, 0.33400000000000024
501, 841, 0.1470000000000001
501, 1173, 0.3000000000000002
501, 1268, 0.02100000000000001
501, 1151, 0.001
501, 1176, 0.01800000000000001
501, 1199, 0.011000000000000003
501, 1244, 0.04300000000000003
501, 1167, 0.02900000000000002
501, 1099, 0.017000000000000008
501, 1102, 0.016000000000000007
501, 1174, 0.009000000000000001
501, 985, 0.003
501, 1139, 0.004
501, 1184, 0.004
501, 1172, 0.002
501, 1227, 0.002
501, 1096, 0.003
501, 1185, 0.010000000000000002
501, 1216, 0.006
501, 1090, 0.002
501, 1191, 0.005
501, 918, 0.001
501, 977, 0.002
501, 1190, 0.003
501, 1120, 0.001
501, 1078, 0.001
501, 1221, 0.001
502, 1243, 0.4010000000000003
502, 1266, 0.024000000000000014
502, 1258, 0.08600000000000006
502, 1181, 0.036000000000000025
502, 1247, 0.05400000000000004
502, 1237, 0.16900000000000012
502, 1251, 0.023000000000000013
502, 1185, 0.07600000000000005
502, 1222, 0.02900000000000002
502, 1204, 0.02100000000000001
502, 1073, 0.007
502, 1052, 0.003
502, 1121, 0.009000000000000001
502, 1082, 0.016000000000000007
502, 1145, 0.001
502, 1146, 0.006
502, 1249, 0.010000000000000002
502, 1077, 0.012000000000000004
502, 1192, 0.002
502, 1151, 0.003
503, 1011, 0.36400000000000027
503, 1066, 0.47300000000000036
503, 813, 0.05500000000000004
504, 1098, 0.6100000000000004
505, 1163, 0.3760000000000003
505, 1218, 0.46300000000000036
505, 1064, 0.11000000000000008
505, 812, 0.004
505, 1076, 0.02000000000000001
505, 894, 0.012000000000000004
506, 929, 0.3910000000000003
507, 1274, 0.5550000000000004
507, 1226, 0.09400000000000007
507, 1206, 0.2470000000000002
507, 1103, 0.04900000000000004
507, 1013, 0.008
507, 996, 0.005
507, 1163, 0.059000000000000045
507, 790, 0.007
507, 1076, 0.002
507, 976, 0.004
507, 1064, 0.001
508, 1244, 0.2990000000000002
508, 1236, 0.5750000000000004
508, 926, 0.002
508, 1098, 0.01900000000000001
508, 1200, 0.07200000000000005
508, 904, 0.016000000000000007
508, 930, 0.008
508, 1212, 0.01900000000000001
508, 929, 0.003
509, 1206, 0.32400000000000023
509, 1226, 0.1210000000000001
509, 1252, 0.1310000000000001
509, 1265, 0.3040000000000002
509, 1141, 0.015000000000000006
509, 1101, 0.08600000000000006
509, 1188, 0.017000000000000008
509, 801, 0.001
509, 1212, 0.005
509, 1033, 0.001
509, 859, 0.003
510, 1249, 0.04300000000000003
510, 1161, 0.05200000000000004
510, 1266, 0.05300000000000004
510, 1245, 0.08200000000000006
510, 1251, 0.058000000000000045
510, 1248, 0.22000000000000017
510, 1267, 0.06200000000000005
510, 1057, 0.005
510, 1197, 0.04500000000000003
510, 1223, 0.047000000000000035
510, 1120, 0.028000000000000018
510, 1233, 0.05000000000000004
510, 1255, 0.05300000000000004
510, 1204, 0.03300000000000002
510, 1181, 0.03900000000000003
510, 1109, 0.002
510, 1111, 0.006
510, 1139, 0.026000000000000016
510, 1073, 0.006
510, 1145, 0.001
510, 1221, 0.010000000000000002
510, 1192, 0.003
510, 1103, 0.001
510, 1016, 0.001
510, 1036, 0.001
510, 1143, 0.001
511, 1217, 0.45700000000000035
511, 1240, 0.08600000000000006
511, 1250, 0.07500000000000005
511, 1255, 0.04100000000000003
511, 1262, 0.04400000000000003
511, 1186, 0.022000000000000013
511, 1161, 0.05600000000000004
511, 1241, 0.08700000000000006
511, 1149, 0.025000000000000015
511, 1215, 0.03200000000000002
511, 1235, 0.009000000000000001
511, 1214, 0.01800000000000001
511, 1233, 0.022000000000000013
511, 1151, 0.004
511, 1158, 0.003
511, 1189, 0.006
511, 1015, 0.002
511, 1212, 0.001
512, 865, 0.08100000000000006
512, 1158, 0.2740000000000002
512, 957, 0.6070000000000004
513, 1161, 0.009000000000000001
513, 1058, 0.04100000000000003
513, 1280, 0.04200000000000003
513, 1259, 0.33200000000000024
513, 1187, 0.11500000000000009
513, 1148, 0.02000000000000001
513, 983, 0.16400000000000012
513, 1240, 0.06500000000000004
513, 1250, 0.03800000000000003
513, 1258, 0.06600000000000004
513, 1050, 0.010000000000000002
513, 1199, 0.022000000000000013
513, 1255, 0.022000000000000013
513, 1202, 0.006
513, 1233, 0.004
513, 1207, 0.022000000000000013
513, 1189, 0.002
513, 941, 0.003
513, 1186, 0.003
513, 1163, 0.002
513, 1214, 0.002
513, 1075, 0.004
513, 1149, 0.001
513, 979, 0.001
513, 1028, 0.002
514, 1102, 0.09400000000000007
514, 1262, 0.07200000000000005
514, 1247, 0.11900000000000009
514, 1193, 0.08100000000000006
514, 1220, 0.08700000000000006
514, 1256, 0.12000000000000009
514, 1150, 0.2640000000000002
514, 947, 0.011000000000000003
514, 1190, 0.03400000000000002
514, 1202, 0.05300000000000004
514, 1188, 0.002
514, 1073, 0.009000000000000001
514, 1113, 0.023000000000000013
514, 1208, 0.01800000000000001
514, 1088, 0.009000000000000001
514, 1157, 0.001
514, 1054, 0.010000000000000002
514, 1109, 0.002
514, 1183, 0.005
514, 1038, 0.001
515, 1199, 0.06300000000000004
515, 1276, 0.17200000000000013
515, 1077, 0.008
515, 1279, 0.09300000000000007
515, 1163, 0.004
515, 1211, 0.04400000000000003
515, 1255, 0.057000000000000044
515, 1102, 0.046000000000000034
515, 1261, 0.18700000000000014
515, 957, 0.1290000000000001
515, 1266, 0.023000000000000013
515, 1245, 0.03300000000000002
515, 1216, 0.03200000000000002
515, 1262, 0.022000000000000013
515, 946, 0.023000000000000013
515, 1231, 0.009000000000000001
515, 1183, 0.005
515, 1134, 0.009000000000000001
515, 1110, 0.001
515, 890, 0.001
515, 1149, 0.007
515, 1143, 0.001
516, 1254, 0.44300000000000034
516, 1252, 0.1460000000000001
516, 1265, 0.20600000000000016
516, 1136, 0.022000000000000013
516, 1061, 0.08500000000000006
516, 1221, 0.06700000000000005
516, 1141, 0.004
516, 1101, 0.010000000000000002
516, 906, 0.005
516, 1083, 0.015000000000000006
516, 1093, 0.013000000000000005
516, 997, 0.004
516, 1051, 0.009000000000000001
516, 1188, 0.003
517, 1208, 0.46500000000000036
517, 1164, 0.3030000000000002
517, 1200, 0.07700000000000005
517, 1129, 0.047000000000000035
517, 1078, 0.06500000000000004
517, 1123, 0.02000000000000001
517, 1021, 0.037000000000000026
517, 1020, 0.004
517, 944, 0.005
517, 970, 0.005
517, 813, 0.001
518, 1285, 0.06200000000000005
518, 1206, 0.05600000000000004
518, 1210, 0.03400000000000002
518, 1252, 0.006
518, 1134, 0.006
518, 1229, 0.16000000000000011
518, 1271, 0.10800000000000008
518, 1237, 0.1240000000000001
518, 1265, 0.04200000000000003
518, 1278, 0.23200000000000018
518, 1268, 0.07500000000000005
518, 1254, 0.06700000000000005
518, 1137, 0.010000000000000002
518, 1221, 0.004
518, 1163, 0.006
518, 1083, 0.001
518, 1061, 0.008
518, 1222, 0.016000000000000007
518, 1082, 0.006
518, 1080, 0.001
519, 1139, 0.02000000000000001
519, 1120, 0.022000000000000013
519, 1230, 0.1560000000000001
519, 1249, 0.04000000000000003
519, 1271, 0.1300000000000001
519, 1159, 0.04900000000000004
519, 1247, 0.10100000000000008
519, 771, 0.08400000000000006
519, 1258, 0.1460000000000001
519, 1270, 0.06100000000000005
519, 1151, 0.005
519, 1185, 0.09600000000000007
519, 1121, 0.010000000000000002
519, 1199, 0.06700000000000005
519, 1073, 0.006
519, 967, 0.001
520, 1240, 0.4160000000000003
520, 1247, 0.2770000000000002
520, 1104, 0.05500000000000004
520, 1249, 0.1230000000000001
520, 1061, 0.06100000000000005
520, 1093, 0.014000000000000005
520, 1157, 0.012000000000000004
520, 1110, 0.006
520, 955, 0.002
520, 1064, 0.001
520, 1002, 0.002
521, 1162, 0.6000000000000004
521, 1224, 0.22700000000000017
521, 1133, 0.004
521, 1286, 0.03800000000000003
521, 1138, 0.04000000000000003
521, 1228, 0.036000000000000025
521, 1225, 0.007
521, 892, 0.006
521, 1093, 0.001
521, 1174, 0.004
521, 1146, 0.001
521, 1236, 0.011000000000000003
521, 1210, 0.001
521, 1213, 0.001
522, 1011, 0.12800000000000009
522, 1290, 0.34000000000000025
522, 1093, 0.4070000000000003
522, 1100, 0.06800000000000005
523, 1287, 0.048000000000000036
523, 1237, 0.07200000000000005
523, 1042, 0.25300000000000017
523, 1289, 0.16000000000000011
523, 1244, 0.05300000000000004
523, 1175, 0.07300000000000005
523, 1235, 0.009000000000000001
523, 1247, 0.05100000000000004
523, 1258, 0.06400000000000004
523, 1102, 0.022000000000000013
523, 1271, 0.03800000000000003
523, 1263, 0.027000000000000017
523, 1082, 0.003
523, 1241, 0.04200000000000003
523, 1189, 0.003
523, 1231, 0.005
523, 1210, 0.025000000000000015
523, 1163, 0.007
523, 1137, 0.005
523, 1215, 0.012000000000000004
523, 1106, 0.002
523, 1015, 0.001
523, 1061, 0.001
523, 1157, 0.001
523, 1201, 0.003
524, 1284, 0.09500000000000007
524, 1245, 0.05400000000000004
524, 1181, 0.01900000000000001
524, 1256, 0.12600000000000008
524, 1164, 0.010000000000000002
524, 1276, 0.21300000000000016
524, 1266, 0.046000000000000034
524, 1285, 0.1460000000000001
524, 1045, 0.03100000000000002
524, 1204, 0.028000000000000018
524, 1060, 0.03800000000000003
524, 1267, 0.04900000000000004
524, 1251, 0.08800000000000006
524, 1223, 0.027000000000000017
524, 1143, 0.002
524, 1151, 0.002
525, 1244, 0.1490000000000001
525, 1184, 0.03000000000000002
525, 1263, 0.09200000000000007
525, 1284, 0.10800000000000008
525, 1216, 0.028000000000000018
525, 1152, 0.07200000000000005
525, 1255, 0.07000000000000005
525, 1133, 0.047000000000000035
525, 1102, 0.047000000000000035
525, 1208, 0.04500000000000003
525, 1268, 0.07900000000000006
525, 1231, 0.013000000000000005
525, 1262, 0.046000000000000034
525, 1163, 0.005
525, 1082, 0.007
525, 1211, 0.048000000000000036
525, 1292, 0.07100000000000005
525, 1091, 0.002
525, 1110, 0.001
526, 848, 0.23400000000000018
527, 1294, 0.19200000000000014
527, 1251, 0.08300000000000006
527, 1102, 0.04300000000000003
527, 1231, 0.010000000000000002
527, 1181, 0.057000000000000044
527, 946, 0.04900000000000004
527, 1266, 0.024000000000000014
527, 1256, 0.1420000000000001
527, 1284, 0.1310000000000001
527, 1202, 0.05500000000000004
527, 1245, 0.04300000000000003
527, 1106, 0.010000000000000002
527, 1263, 0.08900000000000007
527, 1186, 0.01800000000000001
527, 1211, 0.047000000000000035
527, 1057, 0.001
528, 1255, 0.11700000000000009
528, 1249, 0.16200000000000012
528, 1293, 0.19100000000000014
528, 1118, 0.33400000000000024
528, 1267, 0.1360000000000001
528, 1197, 0.03200000000000002
528, 1103, 0.007
528, 1145, 0.003
528, 1111, 0.008
529, 1207, 0.3870000000000003
529, 1110, 0.02900000000000002
529, 1227, 0.07300000000000005
529, 1282, 0.25300000000000017
529, 1075, 0.059000000000000045
529, 1233, 0.16600000000000012
529, 1168, 0.01900000000000001
529, 1158, 0.01800000000000001
529, 1062, 0.02900000000000002
529, 1007, 0.001
529, 998, 0.006
529, 1212, 0.004
529, 911, 0.001
529, 856, 0.001
530, 1201, 0.6270000000000004
531, 1209, 0.5440000000000004
531, 1234, 0.1480000000000001
531, 1248, 0.013000000000000005
531, 1288, 0.014000000000000005
531, 1243, 0.04300000000000003
531, 1229, 0.03200000000000002
531, 1240, 0.007
531, 983, 0.08200000000000006
531, 1187, 0.04400000000000003
531, 1180, 0.03300000000000002
531, 1050, 0.003
531, 1152, 0.006
531, 1148, 0.008
531, 1172, 0.001
531, 1202, 0.003
531, 1258, 0.006
531, 1280, 0.005
531, 1250, 0.003
531, 1230, 0.008
531, 1279, 0.009000000000000001
531, 1186, 0.001
531, 1139, 0.001
531, 1052, 0.001
531, 1204, 0.001
531, 1255, 0.002
531, 1249, 0.002
531, 1121, 0.001
531, 1231, 0.002
533, 1274, 0.20900000000000016
533, 1218, 0.04100000000000003
533, 1241, 0.09500000000000007
533, 1293, 0.07900000000000006
533, 1270, 0.05400000000000004
533, 1239, 0.20800000000000016
533, 1248, 0.09700000000000007
533, 1280, 0.09500000000000007
533, 1282, 0.01800000000000001
533, 1163, 0.011000000000000003
533, 1215, 0.02100000000000001
533, 1235, 0.017000000000000008
533, 1090, 0.007
533, 1045, 0.03000000000000002
533, 819, 0.011000000000000003
533, 1189, 0.012000000000000004
533, 1151, 0.008
